datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2017-08-04 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-08-05 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-08-06 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-08-07 00:00:00+00:00,353.0,A,08458995,0.02,A,13.6,A
2017-08-08 00:00:00+00:00,23.7,A,08458995,0.04,A,1.97,A
2017-08-09 00:00:00+00:00,93.2,A,08458995,0.04,A,5.43,A
2017-08-10 00:00:00+00:00,320.0,A,08458995,0.03,A,17.5,A
2017-08-11 00:00:00+00:00,1.64,A,08458995,0.04,A,0.4,A
2017-08-12 00:00:00+00:00,0.19,A,08458995,0.04,A,0.05,A
2017-08-13 00:00:00+00:00,0.06,A,08458995,0.03,A,0.04,A
2017-08-14 00:00:00+00:00,0.06,A,08458995,0.03,A,0.04,A
2017-08-15 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2017-08-16 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2017-08-17 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2017-08-18 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-08-19 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-08-20 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-08-21 00:00:00+00:00,1.64,A,08458995,0.02,A,0.11,A
2017-08-22 00:00:00+00:00,0.09,A,08458995,0.02,A,0.03,A
2017-08-23 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-08-24 00:00:00+00:00,1.77,A,08458995,0.02,A,0.12,A
2017-08-25 00:00:00+00:00,6.71,A,08458995,0.02,A,0.78,A
2017-08-26 00:00:00+00:00,0.09,A,08458995,0.02,A,0.03,A
2017-08-27 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2017-08-28 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-08-29 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-08-30 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-08-31 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-09-01 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-02 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-03 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-04 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-09-05 00:00:00+00:00,975.0,"A, e",08458995,0.02,"A, e",61.1,"A, e"
2017-09-06 00:00:00+00:00,51.3,A,08458995,1.08,A,7.29,A
2017-09-07 00:00:00+00:00,1.08,A,08458995,0.02,A,0.28,A
2017-09-08 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-09-09 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-10 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-11 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-12 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2017-09-13 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2017-09-14 00:00:00+00:00,0.04,A,08458995,0.01,A,0.02,A
2017-09-15 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2017-09-16 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-17 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-09-18 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-19 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-20 00:00:00+00:00,0.06,A,08458995,0.02,A,0.02,A
2017-09-21 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-09-22 00:00:00+00:00,0.04,A,08458995,0.02,A,0.02,A
2017-09-23 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-24 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2017-09-25 00:00:00+00:00,733.0,"A, e",08458995,0.01,"A, e",34.6,"A, e"
2017-09-26 00:00:00+00:00,2400.0,"A, e",08458995,82.9,"A, e",599.0,"A, e"
2017-09-27 00:00:00+00:00,1400.0,"A, e",08458995,13.9,"A, e",297.0,"A, e"
2017-09-28 00:00:00+00:00,547.0,"A, e",08458995,5.4,"A, e",127.0,"A, e"
2017-09-29 00:00:00+00:00,45.5,A,08458995,3.19,A,5.74,A
2017-09-30 00:00:00+00:00,8.72,A,08458995,2.39,A,4.18,A
2017-10-01 00:00:00+00:00,2.4,A,08458995,1.25,A,1.82,A
2017-10-02 00:00:00+00:00,1.45,A,08458995,1.09,A,1.33,A
2017-10-03 00:00:00+00:00,20.3,A,08458995,1.09,A,3.83,A
2017-10-04 00:00:00+00:00,13.7,A,08458995,1.26,A,3.29,A
2017-10-05 00:00:00+00:00,9.71,A,08458995,1.1,A,2.02,A
2017-10-06 00:00:00+00:00,2.24,A,08458995,1.1,A,1.47,A
2017-10-07 00:00:00+00:00,2.8,A,08458995,1.1,A,1.4,A
2017-10-08 00:00:00+00:00,1.28,A,08458995,0.96,A,1.09,A
2017-10-09 00:00:00+00:00,2.43,A,08458995,0.84,A,1.17,A
2017-10-10 00:00:00+00:00,2.43,A,08458995,0.5,A,1.01,A
2017-10-11 00:00:00+00:00,1.12,A,08458995,0.5,A,0.61,A
2017-10-12 00:00:00+00:00,1.29,A,08458995,0.61,A,0.74,A
2017-10-13 00:00:00+00:00,0.73,A,08458995,0.61,A,0.64,A
2017-10-14 00:00:00+00:00,0.62,A,08458995,0.51,A,0.58,A
2017-10-15 00:00:00+00:00,63.6,A,08458995,0.51,A,5.92,A
2017-10-16 00:00:00+00:00,6.49,A,08458995,0.74,A,2.24,A
2017-10-17 00:00:00+00:00,2.84,A,08458995,0.28,A,1.15,A
2017-10-18 00:00:00+00:00,0.75,A,08458995,0.28,A,0.36,A
2017-10-19 00:00:00+00:00,2.29,A,08458995,0.52,A,0.72,A
2017-10-20 00:00:00+00:00,1.52,A,08458995,0.52,A,0.68,A
2017-10-21 00:00:00+00:00,0.75,A,08458995,0.53,A,0.63,A
2017-10-22 00:00:00+00:00,1.34,A,08458995,0.75,A,1.07,A
2017-10-23 00:00:00+00:00,1.84,A,08458995,1.01,A,1.2,A
2017-10-24 00:00:00+00:00,1.54,A,08458995,0.54,A,0.78,A
2017-10-25 00:00:00+00:00,0.54,A,08458995,0.07,A,0.23,A
2017-10-26 00:00:00+00:00,0.77,A,08458995,0.07,A,0.24,A
2017-10-27 00:00:00+00:00,0.89,A,08458995,0.16,A,0.49,A
2017-10-28 00:00:00+00:00,0.17,A,08458995,0.04,A,0.06,A
2017-10-29 00:00:00+00:00,0.17,A,08458995,0.04,A,0.07,A
2017-10-30 00:00:00+00:00,2.33,A,08458995,0.08,A,0.37,A
2017-10-31 00:00:00+00:00,0.78,A,08458995,0.08,A,0.15,A
2017-11-01 00:00:00+00:00,0.78,A,08458995,0.08,A,0.45,A
2017-11-02 00:00:00+00:00,0.9,A,08458995,0.78,A,0.84,A
2017-11-03 00:00:00+00:00,3.88,A,08458995,0.67,A,1.11,A
2017-11-04 00:00:00+00:00,1.21,A,08458995,0.18,A,0.54,A
2017-11-05 00:00:00+00:00,0.79,A,08458995,0.4,A,0.57,A
2017-11-06 00:00:00+00:00,2.94,A,08458995,0.79,A,1.13,A
2017-11-07 00:00:00+00:00,2.36,A,08458995,0.79,A,1.18,A
2017-11-08 00:00:00+00:00,0.8,A,08458995,0.08,A,0.47,A
2017-11-09 00:00:00+00:00,0.44,A,08458995,0.04,A,0.08,A
2017-11-10 00:00:00+00:00,0.09,A,08458995,0.06,A,0.08,A
2017-11-11 00:00:00+00:00,4.21,A,08458995,0.09,A,1.92,A
2017-11-12 00:00:00+00:00,1.77,A,08458995,1.08,A,1.37,A
2017-11-13 00:00:00+00:00,259.0,A,08458995,0.81,A,16.7,A
2017-11-14 00:00:00+00:00,6.01,A,08458995,1.76,A,2.87,A
2017-11-15 00:00:00+00:00,2.36,A,08458995,1.4,A,1.68,A
2017-11-16 00:00:00+00:00,2.35,A,08458995,1.04,A,1.43,A
2017-11-17 00:00:00+00:00,1.73,A,08458995,0.9,A,1.16,A
2017-11-18 00:00:00+00:00,1.72,A,08458995,1.18,A,1.41,A
2017-11-19 00:00:00+00:00,1.18,A,08458995,0.53,A,0.69,A
2017-11-20 00:00:00+00:00,0.87,A,08458995,0.16,A,0.4,A
2017-11-21 00:00:00+00:00,8.04,A,08458995,0.16,A,0.82,A
2017-11-22 00:00:00+00:00,1.14,A,08458995,0.26,A,0.64,A
2017-11-23 00:00:00+00:00,0.51,A,08458995,0.1,A,0.27,A
2017-11-24 00:00:00+00:00,0.6,A,08458995,0.14,A,0.37,A
2017-11-25 00:00:00+00:00,0.72,A,08458995,0.5,A,0.63,A
2017-11-26 00:00:00+00:00,0.72,A,08458995,0.49,A,0.57,A
2017-11-27 00:00:00+00:00,4.23,A,08458995,0.49,A,0.84,A
2017-11-28 00:00:00+00:00,1.24,A,08458995,0.69,A,0.78,A
2017-11-29 00:00:00+00:00,1.41,A,08458995,0.69,A,0.79,A
2017-11-30 00:00:00+00:00,1.6,A,08458995,0.79,A,0.92,A
2017-12-01 00:00:00+00:00,1.88,A,08458995,0.67,A,0.94,A
2017-12-02 00:00:00+00:00,1.19,A,08458995,0.66,A,0.74,A
2017-12-03 00:00:00+00:00,0.77,A,08458995,0.65,A,0.75,A
2017-12-04 00:00:00+00:00,2.15,A,08458995,0.64,A,0.8,A
2017-12-05 00:00:00+00:00,1.16,A,08458995,0.63,A,0.77,A
2017-12-06 00:00:00+00:00,0.86,A,08458995,0.1,A,0.36,A
2017-12-07 00:00:00+00:00,125.0,A,08458995,0.1,A,59.6,A
2017-12-08 00:00:00+00:00,103.0,A,08458995,3.74,A,28.0,A
2017-12-09 00:00:00+00:00,6.43,A,08458995,1.67,A,2.47,A
2017-12-10 00:00:00+00:00,1.67,A,08458995,1.1,A,1.38,A
2017-12-11 00:00:00+00:00,3.44,A,08458995,0.95,A,1.19,A
2017-12-12 00:00:00+00:00,1.77,A,08458995,1.08,A,1.16,A
2017-12-13 00:00:00+00:00,1.24,A,08458995,0.92,A,0.97,A
2017-12-14 00:00:00+00:00,1.89,A,08458995,0.92,A,1.08,A
2017-12-15 00:00:00+00:00,13.5,A,08458995,1.06,A,4.56,A
2017-12-16 00:00:00+00:00,122.0,A,08458995,2.02,A,29.5,A
2017-12-17 00:00:00+00:00,13.4,A,08458995,2.01,A,3.87,A
2017-12-18 00:00:00+00:00,3.1,A,08458995,1.72,A,2.01,A
2017-12-19 00:00:00+00:00,5.0,A,08458995,1.99,A,2.66,A
2017-12-20 00:00:00+00:00,3.8,A,08458995,1.7,A,2.21,A
2017-12-21 00:00:00+00:00,1.83,A,08458995,1.69,A,1.71,A
2017-12-22 00:00:00+00:00,1.81,A,08458995,1.5,A,1.69,A
2017-12-23 00:00:00+00:00,1.81,A,08458995,1.28,A,1.46,A
2017-12-24 00:00:00+00:00,1.8,A,08458995,1.28,A,1.57,A
2017-12-25 00:00:00+00:00,1.93,A,08458995,1.45,A,1.55,A
2017-12-26 00:00:00+00:00,1.78,A,08458995,1.44,A,1.61,A
2017-12-27 00:00:00+00:00,2.06,A,08458995,1.63,A,1.77,A
2017-12-28 00:00:00+00:00,1.63,A,08458995,1.41,A,1.59,A
2017-12-29 00:00:00+00:00,1.62,A,08458995,1.21,A,1.45,A
2017-12-30 00:00:00+00:00,1.6,A,08458995,1.2,A,1.43,A
2017-12-31 00:00:00+00:00,2.01,A,08458995,1.04,A,1.23,A
2018-01-01 00:00:00+00:00,1.87,A,08458995,0.89,A,1.25,A
2018-01-02 00:00:00+00:00,0.89,A,08458995,0.65,A,0.79,A
2018-01-03 00:00:00+00:00,1.01,A,08458995,0.53,A,0.64,A
2018-01-04 00:00:00+00:00,1.15,A,08458995,0.53,A,0.73,A
2018-01-05 00:00:00+00:00,3.77,A,08458995,0.74,A,1.24,A
2018-01-06 00:00:00+00:00,2.28,A,08458995,0.97,A,1.57,A
2018-01-07 00:00:00+00:00,1.28,A,08458995,0.84,A,1.05,A
2018-01-08 00:00:00+00:00,1.28,A,08458995,0.83,A,1.05,A
2018-01-09 00:00:00+00:00,0.83,A,08458995,0.71,A,0.76,A
2018-01-10 00:00:00+00:00,1.08,A,08458995,0.71,A,0.86,A
2018-01-11 00:00:00+00:00,1.24,A,08458995,0.48,A,0.93,A
2018-01-12 00:00:00+00:00,0.81,A,08458995,0.13,A,0.29,A
2018-01-13 00:00:00+00:00,0.19,A,08458995,0.09,A,0.14,A
2018-01-14 00:00:00+00:00,0.19,A,08458995,0.09,A,0.13,A
2018-01-15 00:00:00+00:00,0.57,A,08458995,0.18,A,0.37,A
2018-01-16 00:00:00+00:00,7.42,A,08458995,0.45,A,2.01,A
2018-01-17 00:00:00+00:00,1.62,A,08458995,0.57,A,0.91,A
2018-01-18 00:00:00+00:00,0.57,A,08458995,0.42,A,0.53,A
2018-01-19 00:00:00+00:00,0.79,A,08458995,0.42,A,0.59,A
2018-01-20 00:00:00+00:00,1.05,A,08458995,0.18,A,0.74,A
2018-01-21 00:00:00+00:00,1.05,A,08458995,0.91,A,0.91,A
2018-01-22 00:00:00+00:00,0.91,A,08458995,0.67,A,0.8,A
2018-01-23 00:00:00+00:00,0.67,A,08458995,0.39,A,0.57,A
2018-01-24 00:00:00+00:00,0.56,A,08458995,0.38,A,0.45,A
2018-01-25 00:00:00+00:00,0.55,A,08458995,0.17,A,0.41,A
2018-01-26 00:00:00+00:00,2.71,A,08458995,0.55,A,1.81,A
2018-01-27 00:00:00+00:00,3.86,A,08458995,1.19,A,1.63,A
2018-01-28 00:00:00+00:00,2.17,A,08458995,1.03,A,1.35,A
2018-01-29 00:00:00+00:00,2.51,A,08458995,0.66,A,1.1,A
2018-01-30 00:00:00+00:00,0.77,A,08458995,0.65,A,0.68,A
2018-01-31 00:00:00+00:00,1.36,A,08458995,0.65,A,0.74,A
2018-02-01 00:00:00+00:00,0.88,A,08458995,0.65,A,0.8,A
2018-02-02 00:00:00+00:00,0.88,A,08458995,0.54,A,0.68,A
2018-02-03 00:00:00+00:00,0.76,A,08458995,0.54,A,0.71,A
2018-02-04 00:00:00+00:00,1.85,A,08458995,0.64,A,0.83,A
2018-02-05 00:00:00+00:00,0.88,A,08458995,0.53,A,0.73,A
2018-02-06 00:00:00+00:00,1.33,A,08458995,0.53,A,0.8,A
2018-02-07 00:00:00+00:00,1.53,A,08458995,0.75,A,1.11,A
2018-02-08 00:00:00+00:00,0.87,A,08458995,0.63,A,0.71,A
2018-02-09 00:00:00+00:00,0.75,A,08458995,0.63,A,0.69,A
2018-02-10 00:00:00+00:00,2.65,A,08458995,0.75,A,0.94,A
2018-02-11 00:00:00+00:00,1.52,A,08458995,0.63,A,0.88,A
2018-02-12 00:00:00+00:00,2.12,A,08458995,0.63,A,1.09,A
2018-02-13 00:00:00+00:00,2.12,A,08458995,0.62,A,0.75,A
2018-02-14 00:00:00+00:00,2.64,A,08458995,0.62,A,0.86,A
2018-02-15 00:00:00+00:00,1.3,A,08458995,0.85,A,0.99,A
2018-02-16 00:00:00+00:00,2.45,A,08458995,0.85,A,1.44,A
2018-02-17 00:00:00+00:00,1.13,A,08458995,0.98,A,1.01,A
2018-02-18 00:00:00+00:00,1.29,A,08458995,0.97,A,1.09,A
2018-02-19 00:00:00+00:00,1.48,A,08458995,0.97,A,1.21,A
2018-02-20 00:00:00+00:00,1.95,A,08458995,0.97,A,1.15,A
2018-02-21 00:00:00+00:00,1.8,A,08458995,0.97,A,1.23,A
2018-02-22 00:00:00+00:00,1.11,A,08458995,0.83,A,0.92,A
2018-02-23 00:00:00+00:00,1.11,A,08458995,0.96,A,1.01,A
2018-02-24 00:00:00+00:00,1.27,A,08458995,0.96,A,1.1,A
2018-02-25 00:00:00+00:00,1.27,A,08458995,0.96,A,1.09,A
2018-02-26 00:00:00+00:00,1.1,A,08458995,0.83,A,0.96,A
2018-02-27 00:00:00+00:00,1.26,A,08458995,0.95,A,1.06,A
2018-02-28 00:00:00+00:00,1.26,A,08458995,0.95,A,1.11,A
2018-03-01 00:00:00+00:00,1.26,A,08458995,0.59,A,0.89,A
2018-03-02 00:00:00+00:00,0.71,A,08458995,0.59,A,0.6,A
2018-03-03 00:00:00+00:00,0.82,A,08458995,0.2,A,0.56,A
2018-03-04 00:00:00+00:00,0.58,A,08458995,0.2,A,0.44,A
2018-03-05 00:00:00+00:00,0.58,A,08458995,0.48,A,0.53,A
2018-03-06 00:00:00+00:00,0.58,A,08458995,0.19,A,0.31,A
2018-03-07 00:00:00+00:00,0.48,A,08458995,0.13,A,0.19,A
2018-03-08 00:00:00+00:00,0.48,A,08458995,0.09,A,0.14,A
2018-03-09 00:00:00+00:00,0.48,A,08458995,0.13,A,0.31,A
2018-03-10 00:00:00+00:00,0.58,A,08458995,0.48,A,0.56,A
2018-03-11 00:00:00+00:00,0.7,A,08458995,0.58,A,0.65,A
2018-03-12 00:00:00+00:00,0.58,A,08458995,0.13,A,0.26,A
2018-03-13 00:00:00+00:00,0.19,A,08458995,0.06,A,0.15,A
2018-03-14 00:00:00+00:00,0.13,A,08458995,0.06,A,0.08,A
2018-03-15 00:00:00+00:00,0.48,A,08458995,0.09,A,0.18,A
2018-03-16 00:00:00+00:00,0.48,A,08458995,0.19,A,0.43,A
2018-03-17 00:00:00+00:00,0.58,A,08458995,0.13,A,0.4,A
2018-03-18 00:00:00+00:00,0.81,A,08458995,0.58,A,0.7,A
2018-03-19 00:00:00+00:00,0.81,A,08458995,0.19,A,0.62,A
2018-03-20 00:00:00+00:00,0.48,A,08458995,0.19,A,0.35,A
2018-03-21 00:00:00+00:00,0.7,A,08458995,0.48,A,0.5,A
2018-03-22 00:00:00+00:00,1.77,A,08458995,0.48,A,0.64,A
2018-03-23 00:00:00+00:00,0.81,A,08458995,0.58,A,0.66,A
2018-03-24 00:00:00+00:00,0.7,A,08458995,0.19,A,0.51,A
2018-03-25 00:00:00+00:00,0.58,A,08458995,0.13,A,0.35,A
2018-03-26 00:00:00+00:00,0.19,A,08458995,0.09,A,0.16,A
2018-03-27 00:00:00+00:00,2080.0,"A, e",08458995,0.13,"A, e",102.0,"A, e"
2018-03-28 00:00:00+00:00,398.0,A,08458995,4.22,A,54.3,A
2018-03-29 00:00:00+00:00,15.2,A,08458995,1.64,A,4.86,A
2018-03-30 00:00:00+00:00,1.64,A,08458995,0.7,A,1.07,A
2018-03-31 00:00:00+00:00,0.81,A,08458995,0.58,A,0.72,A
2018-04-01 00:00:00+00:00,1.91,A,08458995,0.7,A,0.89,A
2018-04-02 00:00:00+00:00,0.81,A,08458995,0.48,A,0.68,A
2018-04-03 00:00:00+00:00,0.81,A,08458995,0.58,A,0.64,A
2018-04-04 00:00:00+00:00,21.5,A,08458995,0.48,A,2.01,A
2018-04-05 00:00:00+00:00,0.7,A,08458995,0.19,A,0.52,A
2018-04-06 00:00:00+00:00,0.7,A,08458995,0.48,A,0.58,A
2018-04-07 00:00:00+00:00,0.81,A,08458995,0.13,A,0.62,A
2018-04-08 00:00:00+00:00,2.22,A,08458995,0.04,A,0.55,A
2018-04-09 00:00:00+00:00,0.58,A,08458995,0.13,A,0.37,A
2018-04-10 00:00:00+00:00,1.24,A,08458995,0.19,A,0.54,A
2018-04-11 00:00:00+00:00,0.7,A,08458995,0.13,A,0.43,A
2018-04-12 00:00:00+00:00,0.7,A,08458995,0.09,A,0.34,A
2018-04-13 00:00:00+00:00,0.58,A,08458995,0.13,A,0.39,A
2018-04-14 00:00:00+00:00,1.77,A,08458995,0.04,A,0.34,A
2018-04-15 00:00:00+00:00,0.06,A,08458995,0.04,A,0.04,A
2018-04-16 00:00:00+00:00,0.06,A,08458995,0.04,A,0.04,A
2018-04-17 00:00:00+00:00,0.06,A,08458995,0.04,A,0.05,A
2018-04-18 00:00:00+00:00,0.58,A,08458995,0.04,A,0.18,A
2018-04-19 00:00:00+00:00,0.13,A,08458995,0.04,A,0.08,A
2018-04-20 00:00:00+00:00,0.13,A,08458995,0.04,A,0.07,A
2018-04-21 00:00:00+00:00,0.13,A,08458995,0.09,A,0.11,A
2018-04-22 00:00:00+00:00,0.13,A,08458995,0.06,A,0.1,A
2018-04-23 00:00:00+00:00,0.48,A,08458995,0.04,A,0.09,A
2018-04-24 00:00:00+00:00,0.19,A,08458995,0.04,A,0.08,A
2018-04-25 00:00:00+00:00,198.0,A,08458995,0.06,A,10.5,A
2018-04-26 00:00:00+00:00,2.22,A,08458995,0.81,A,1.41,A
2018-04-27 00:00:00+00:00,3.19,A,08458995,0.13,A,1.11,A
2018-04-28 00:00:00+00:00,0.13,A,08458995,0.04,A,0.08,A
2018-04-29 00:00:00+00:00,0.09,A,08458995,0.04,A,0.06,A
2018-04-30 00:00:00+00:00,0.13,A,08458995,0.06,A,0.11,A
2018-05-01 00:00:00+00:00,0.19,A,08458995,0.09,A,0.15,A
2018-05-02 00:00:00+00:00,0.47,A,08458995,0.09,A,0.16,A
2018-05-03 00:00:00+00:00,0.19,A,08458995,0.06,A,0.13,A
2018-05-04 00:00:00+00:00,17.5,A,08458995,0.08,A,1.51,A
2018-05-05 00:00:00+00:00,7.8,A,08458995,0.12,A,0.96,A
2018-05-06 00:00:00+00:00,0.41,A,08458995,0.05,A,0.13,A
2018-05-07 00:00:00+00:00,1.04,A,08458995,0.04,A,0.14,A
2018-05-08 00:00:00+00:00,0.55,A,08458995,0.03,A,0.07,A
2018-05-09 00:00:00+00:00,0.05,A,08458995,0.03,A,0.04,A
2018-05-10 00:00:00+00:00,0.04,A,08458995,0.03,A,0.04,A
2018-05-11 00:00:00+00:00,0.05,A,08458995,0.03,A,0.04,A
2018-05-12 00:00:00+00:00,0.05,A,08458995,0.03,A,0.04,A
2018-05-13 00:00:00+00:00,0.88,A,08458995,0.03,A,0.18,A
2018-05-14 00:00:00+00:00,2.48,A,08458995,0.03,A,0.37,A
2018-05-15 00:00:00+00:00,0.3,A,08458995,0.03,A,0.04,A
2018-05-16 00:00:00+00:00,0.1,A,08458995,0.03,A,0.04,A
2018-05-17 00:00:00+00:00,0.07,A,08458995,0.03,A,0.03,A
2018-05-18 00:00:00+00:00,0.1,A,08458995,0.02,A,0.05,A
2018-05-19 00:00:00+00:00,0.03,A,08458995,0.02,A,0.03,A
2018-05-20 00:00:00+00:00,0.51,A,08458995,0.02,A,0.05,A
2018-05-21 00:00:00+00:00,2.62,A,08458995,0.03,A,0.67,A
2018-05-22 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-05-23 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-05-24 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-05-25 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-05-26 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-05-27 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-05-28 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-05-29 00:00:00+00:00,0.7,A,08458995,0.02,A,0.08,A
2018-05-30 00:00:00+00:00,0.04,A,08458995,0.01,A,0.03,A
2018-05-31 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-06-01 00:00:00+00:00,1.4,A,08458995,0.03,A,0.1,A
2018-06-02 00:00:00+00:00,0.08,A,08458995,0.03,A,0.04,A
2018-06-03 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-06-04 00:00:00+00:00,0.04,A,08458995,0.01,A,0.02,A
2018-06-05 00:00:00+00:00,0.04,A,08458995,0.01,A,0.02,A
2018-06-06 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2018-06-07 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2018-06-08 00:00:00+00:00,25.5,A,08458995,0.01,A,1.21,A
2018-06-09 00:00:00+00:00,0.54,A,08458995,0.01,A,0.07,A
2018-06-10 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2018-06-11 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2018-06-12 00:00:00+00:00,0.11,A,08458995,0.01,A,0.03,A
2018-06-13 00:00:00+00:00,0.75,A,08458995,0.02,A,0.05,A
2018-06-14 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-06-15 00:00:00+00:00,0.07,A,08458995,0.03,A,0.04,A
2018-06-16 00:00:00+00:00,0.07,A,08458995,0.03,A,0.04,A
2018-06-17 00:00:00+00:00,0.07,A,08458995,0.03,A,0.04,A
2018-06-18 00:00:00+00:00,0.07,A,08458995,0.04,A,0.06,A
2018-06-19 00:00:00+00:00,0.24,A,08458995,0.03,A,0.05,A
2018-06-20 00:00:00+00:00,9.25,A,08458995,0.03,A,0.92,A
2018-06-21 00:00:00+00:00,10.2,A,08458995,1.66,A,3.18,A
2018-06-22 00:00:00+00:00,2.41,A,08458995,0.82,A,1.17,A
2018-06-23 00:00:00+00:00,0.82,A,08458995,0.09,A,0.48,A
2018-06-24 00:00:00+00:00,0.21,A,08458995,0.09,A,0.14,A
2018-06-25 00:00:00+00:00,10.1,A,08458995,0.09,A,0.5,A
2018-06-26 00:00:00+00:00,2.57,A,08458995,0.04,A,0.38,A
2018-06-27 00:00:00+00:00,3.96,A,08458995,0.04,A,0.28,A
2018-06-28 00:00:00+00:00,1.78,A,08458995,0.04,A,0.16,A
2018-06-29 00:00:00+00:00,0.83,A,08458995,0.03,A,0.1,A
2018-06-30 00:00:00+00:00,0.72,A,08458995,0.03,A,0.07,A
2018-07-01 00:00:00+00:00,0.07,A,08458995,0.03,A,0.04,A
2018-07-02 00:00:00+00:00,0.05,A,08458995,0.03,A,0.04,A
2018-07-03 00:00:00+00:00,0.04,A,08458995,0.01,A,0.02,A
2018-07-04 00:00:00+00:00,0.03,A,08458995,0.01,A,0.02,A
2018-07-05 00:00:00+00:00,1.0,A,08458995,0.01,A,0.18,A
2018-07-06 00:00:00+00:00,0.04,A,08458995,0.03,A,0.03,A
2018-07-07 00:00:00+00:00,2.16,A,08458995,0.03,A,0.16,A
2018-07-08 00:00:00+00:00,108.0,A,08458995,0.35,A,5.61,A
2018-07-09 00:00:00+00:00,0.66,A,08458995,0.03,A,0.09,A
2018-07-10 00:00:00+00:00,0.08,A,08458995,0.03,A,0.04,A
2018-07-11 00:00:00+00:00,1.4,A,08458995,0.04,A,0.14,A
2018-07-12 00:00:00+00:00,0.06,A,08458995,0.03,A,0.04,A
2018-07-13 00:00:00+00:00,0.09,A,08458995,0.03,A,0.04,A
2018-07-14 00:00:00+00:00,0.04,A,08458995,0.02,A,0.03,A
2018-07-15 00:00:00+00:00,3.69,A,08458995,0.03,A,0.5,A
2018-07-16 00:00:00+00:00,1.78,A,08458995,0.01,A,0.07,A
2018-07-17 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2018-07-18 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2018-07-19 00:00:00+00:00,1.95,A,08458995,0.02,A,0.13,A
2018-07-20 00:00:00+00:00,0.03,A,08458995,0.02,A,0.02,A
2018-07-21 00:00:00+00:00,0.02,A,08458995,0.02,A,0.02,A
2018-07-22 00:00:00+00:00,0.02,A,08458995,0.02,A,0.02,A
2018-07-23 00:00:00+00:00,0.02,A,08458995,0.02,A,0.02,A
2018-07-24 00:00:00+00:00,0.02,A,08458995,0.02,A,0.02,A
